-0.0576162,0.019318478
-0.014578172,-0.08673188
-0.22653727,-0.11157299
0.31365892,-0.06892737
0.9256751,-0.05994768
-0.017094307,-0.02917549
0.57834303,-0.39191598
0.073804796,-0.040816113
-0.2462013,0.0036360254
-0.19550057,-0.110801406
0.18800955,0.2107856
-0.020782454,-0.044006966
-0.016375894,-0.06690702
0.07827451,-0.09232789
-0.00040658354,-0.14454465
-0.16821477,-0.08764666
-0.20068137,-0.07723145
-0.13186425,-0.07269119
0.21787037,0.15825993
-0.19127919,-0.08796963
-0.16069841,0.16821137
-0.04923825,-0.0068343454
-0.03343477,0.2255531
-0.16457218,0.08542558
-0.14611034,-0.067384474
-0.062597975,-0.035792872
-0.20083098,-0.08890947
-0.0798776,-0.12068105
-0.16268621,0.2984357
-0.060561627,-0.09651968
-0.077997126,0.05824965
-0.12098655,0.005391274
-0.13303465,0.16123703
0.3551185,0.013189147
-0.24394074,-0.105954625
0.066422336,-0.03834315
-0.09127291,-0.10055409
-0.05225438,-0.07240904
0.29385018,0.16979928
-0.22352341,-0.007585905
-0.04747748,-0.053698357
-0.0775579,-0.14396338
0.24432452,-0.09067592
-0.2687526,-0.029074416
0.38822314,0.069196835
-0.062533155,-0.004427535
-0.2602062,0.1153261
-0.08883617,-0.041242182
-0.1304086,-0.081755884
-0.23957711,0.07963079
0.283724,-0.16426575
-0.07147381,0.06082913
-0.26935744,-0.109965175
-0.24406743,0.12504017
0.25041023,-0.01911458
-0.0041597905,-0.0638353
-0.0591475,-0.1220026
0.16273251,-0.23877157
-0.26435992,0.09980659
-0.13862044,-0.08482116
-0.058854032,-0.16926073
-0.20962115,0.032604124
-0.013449637,-0.0008441573
-0.11857003,0.03762584
0.3319202,0.15469997
-0.12509908,0.06631267
-0.11277736,-0.055497646
-0.22113313,0.11253633
0.035099894,-0.14402528
-0.059802007,-0.083501995
0.07623395,0.024400527
-0.11350677,0.2371113
0.0038280543,-0.0335865
-0.26396054,-0.07791033
-0.11041833,-0.14664699
-0.13072346,-0.06764832
-0.099919744,-0.08647486
-0.18513668,0.214093
0.032867197,-0.08713801
-0.022514906,0.06451978
0.07309676,-0.17151068
-0.2044046,0.13358304
0.05698349,0.111333884
-0.027620774,-0.033387136
-0.13589424,-0.15114401
-0.05157892,-0.019304978
-0.056901928,0.22728147
-0.07577603,-0.13395403
0.0012237459,0.08271647
-0.12462866,0.23202327
-0.13475278,0.019807903
0.42256677,0.57757086
0.80052465,0.040816486
1.0584828,-0.16851665
-0.1692537,0.22253673
0.63851696,0.50993276
-0.25252804,0.0645098
-0.20465468,-0.059622
-0.2422487,-0.041534316
0.10189403,0.13977039
-0.14219153,-0.021923495
-0.16754434,0.20405255
0.23035324,0.08962449
-0.23047964,-0.14120616
-0.03695,-0.100545324
-0.08497176,-0.05076821
-0.05794137,0.001660593
0.33691305,-0.41171917
0.030430485,-0.14702237
-0.2465923,0.09040507
0.5022538,-0.13648207
-0.0019535152,-0.11398603
-0.05161615,0.14836966
0.37539846,0.116826944
0.279737,0.20947288
0.62227154,0.14717975
-0.11881114,0.029114636
-0.11286948,-0.077833205
-0.0920646,-0.18760559
-0.09614002,-0.09671894
-0.33088043,0.12876566
-0.03809518,0.103985846
-0.28203392,-0.002284664
0.45236325,0.02897945
-0.10195355,-0.09446037
-0.08407765,0.04934494
0.267431,-0.20165055
-0.13083643,-0.046435215
-0.023698924,-0.11315144
-0.24398269,-0.1080459
-0.15010186,-0.020020323
-0.022164274,0.32510537
-0.10218362,-0.07412586
-0.2615477,0.036692735
-0.024229806,-0.18403922
-0.052192334,-0.017493816
-0.048370425,-0.013849115
0.27970812,0.27983144
0.35810935,0.04744554
0.30739844,-0.027954977
-0.019715747,0.058549818
-0.17299365,0.20742212
0.14906308,-0.14106736
-0.12936206,-0.03300182
-0.15492207,-0.09225522
-0.12905294,-0.17098656
-0.12716207,-0.089809336
-0.034462504,-0.07864533
-0.16498624,0.0823795
1.0154845,0.0019885001
0.09958414,0.16184796
-0.14988722,-0.087305486
-0.10338567,-0.12316931
-0.22068685,0.13957928
-0.087442346,-0.15460753
-0.1476985,-0.100332
0.2827847,0.231542
0.33604535,0.047681097
-0.1458015,0.36059347
-0.020839782,-0.14289427
-0.12319108,-0.07154486
-0.14011413,-0.19022721
-0.1652486,-0.089826845
-0.08058215,-0.057599477
-0.24329567,0.25157532
-0.14117888,-0.14293227
0.011582088,0.07304841
-0.29117543,0.1223126
-0.1147541,-0.10491683
-0.1765168,-0.05859144
0.007453308,0.02709961
-0.05848449,0.01532458
-0.14620374,-0.08492221
0.16451633,0.06942923
0.13957642,-0.3702568
-0.08378629,-0.061042637
-0.29265636,0.049800936
0.10998197,0.10113733
-0.044792987,0.035100475
-0.3776729,0.061499745
0.04566209,-0.13035661
0.08525468,0.07062994
0.0047154347,-0.008122362
0.34867272,-0.19003826
-0.09370353,-0.060656454
0.2681663,-0.08793964
0.097088054,-0.18375027
-0.14352933,-0.09278818
-0.1430939,-0.006870076
-0.04091264,-0.11675518
0.21091911,-0.23695251
-0.1825067,0.103731304
-0.16353157,-0.069444865
-0.3602949,0.07830746
-0.09236315,0.014091719
-0.14369972,-0.17374969
-0.18836027,0.26224205
-0.1840583,-0.023072362
-0.034994997,-0.17584424
0.09298111,0.13767853
0.02581714,0.092622206
0.28217724,-0.26890287
0.08525719,0.1401727
-0.07866077,0.14635517
-0.23673758,-0.054532602
0.14948764,0.21777788
0.18719758,-0.17411748
0.06332812,-0.10860975
-0.03834286,0.19695899
-0.092087515,-0.103904314
0.026812783,-0.021052592
-0.053340133,0.038101066
-0.09337703,-0.11657982
-0.17702405,0.1170955
0.29156747,0.09031347
-0.20153996,-0.11453252
-0.052602485,-0.14234081
-0.06891985,-0.08121794
0.26154596,0.11043432
-0.07522523,0.022026947
0.2533218,-0.25029987
-0.082810886,-0.08251751
0.022827813,-0.102867596
0.24742432,-0.05198388
0.18493006,-0.037521653
0.18919146,-0.22624914
-0.20675077,0.046421558
0.38769016,0.015517973
0.6827042,-0.11068045
0.80030906,-0.20158036
-0.25008148,0.0703919
0.31876373,0.08336015
-0.0889853,0.0046882425
-0.22677702,0.13540193
-0.14521722,0.2614291
0.24251854,0.021781249
-0.061325148,0.05423198
-0.06715605,0.0811174
-0.09442258,-0.05664636
0.057057764,-0.15499012
0.9155612,-0.008199551
0.12703553,0.0935218
0.036017593,0.23818408
0.17744187,-0.022804484
0.0419204,-0.024695572
0.2803494,0.18838362
0.6349596,0.2520752
-0.03173558,0.093155675
-0.01684503,-0.13594562
0.36367938,0.115479946
-0.10250206,0.05016687
-0.16804089,0.21745239
-0.18059146,0.315324
0.91884065,0.13001275
-0.1437176,-0.11740532
-0.029930389,0.006352053
-0.036525734,-0.05740587
-0.10570647,-0.020820057
0.14353104,0.044447288
0.3991907,0.029179933
-0.14357957,-0.124235734
-0.23438285,0.18901469
-0.17071936,0.12783886
-0.04548036,-0.1645024
0.07717903,-0.22285996
-0.002720713,0.029589785
0.041274842,0.09314634
0.20741872,0.059949916
-0.3369628,0.051560644
-0.06264529,0.030409787
-0.30530724,0.10690524
0.014846798,0.0638646
-0.07014544,-0.14582169
0.44208097,0.2273568
0.03959213,-0.0070685814
-0.048178628,0.116420165
0.13951854,-0.17660843
-0.04283079,0.0073220273
-0.10479575,-0.07831038
-0.052828435,-0.092882454
-0.1889243,-0.14861399
0.4039792,0.015537313
-0.052305743,-0.0074971514
0.003015014,-0.11746622
-0.08679795,-0.23001666
-0.077891834,-0.12036831
-0.05561619,-0.1704164
-0.015601692,-0.03299252
0.15129845,-0.010414225
0.7593835,0.032168277
-0.2471384,0.13270274
-0.029585583,-0.13783708
0.002274322,-0.06652046
-0.18073533,-0.025180051
-0.13447584,-0.039145514
-0.23712854,0.0806336
0.8701415,0.057080094
0.016251914,0.09316461
-0.1662728,0.0049219117
0.4779053,-0.017156966
-0.07467746,0.047905747
-0.22247149,0.24350876
-0.18122569,0.31143916
-0.08931772,-0.10386924
-0.22472124,0.009990064
-0.11477244,-0.15529123
0.39613375,0.1865414
-0.14931637,0.40336224
-0.28441948,0.07982491
-0.1732671,0.24296422
0.32360458,0.2262615
0.08079722,0.039112095
0.20079732,0.15726654
0.009396227,-0.086296774
-0.19124481,0.13080847
-0.19486828,0.117522955
-0.12406275,-0.0031327268
-0.21253276,-0.058774136
-0.27520624,0.06187536
-0.14022921,-0.12674147
-0.20040888,0.16131333
-0.019136874,-0.11726948
-0.21646242,-0.08007508
-0.23976022,0.07392932
-0.005971145,-0.0015128551
0.3364954,-0.19737682
0.014948416,-0.16143489
0.274805,0.24125488
-0.23346391,0.09825472
-0.068755396,-0.025325486
-0.2882074,0.09495089
0.13900182,-0.07430261
-0.1585418,0.05178949
-0.27909198,0.020926923
0.017077023,0.005909117
-0.10257572,0.0359955
-0.22762747,0.045979273
-0.17252293,-0.0940883
-0.21232653,-0.0014860313
-0.19656265,0.1942677
0.3381128,0.3416203
-0.2013182,0.035384193
0.826296,-0.25280792
0.037195284,0.016974619
0.47278634,-0.0013394046
-0.095176004,-0.073759146
-0.16105556,0.07963521
-0.09245441,0.18395033
0.15895133,0.0709223
-0.30761293,0.1182473
-0.15735212,0.11077293
0.24995688,-0.036535453
-0.040740028,-0.11684701
-0.054369252,-0.101587996
-0.272458,0.10561894
0.1847854,-0.28087798
0.96746874,-0.058199506
-0.11023608,-0.0007875358
-0.13173778,0.076452784
0.13113678,0.14706041
-0.11897832,-0.14020449
-0.101651885,-0.119441055
-0.23528278,0.08710251
0.30989632,0.13301948
-0.009573989,0.047648262
-0.21587051,-0.07995031
0.1173544,-0.17862333
-0.2617079,0.06245288
-0.13388166,-0.08977513
-0.27111134,0.040929474
-0.13158134,-0.03902503
0.24405691,-0.41785178
-0.031188989,-0.19117726
0.0150521,-0.16199963
-0.06754006,-0.20039347
0.15613216,-0.15640001
-0.0518719,-0.034723397
0.32730943,0.119199045
-0.09911789,-0.12110799
0.07461279,-0.0016457811
-0.22052555,0.28252053
-0.076171264,0.34926513
-0.09314753,-0.096501485
-0.17811081,-0.095508605
-0.025882652,-0.03943492
-0.19126256,0.18847021
0.99948055,0.09699611
-0.19607688,0.058899846
-0.18149304,0.13548912
0.24188045,0.13794285
-0.0876799,0.008475907
-0.31430814,0.03359949
-0.26127392,0.04838682
-0.062943324,-0.14494827
-0.2485799,0.06954846
0.9233974,0.016047077
-0.095450066,-0.060017508
-0.066100255,0.08128892
-0.057936687,-0.12687647
-0.21852912,-0.012504064
0.03800376,0.13684615
-0.12335818,-0.14855206
-0.21850559,0.0681029
-0.15282847,-0.0051844674
0.74046415,0.46060526
0.06539307,-0.16398193
-0.26258725,-0.014407146
-0.024911584,0.028369939
0.23912148,0.12248
-0.19537757,-0.0051233945
0.023856591,-0.02904738
0.67368114,0.59315425
-0.11936931,-0.024512786
-0.044939045,-0.01653171
-0.12254318,-0.07802238
0.32140383,-0.35317028
-0.20403667,-0.08134872
-0.13266852,-0.100732185
-0.06887676,-0.13800381
0.66990125,0.45152196
-0.09620654,0.058699265
-0.084923476,-0.17775764
0.05991217,-0.020533701
0.0048402105,-0.11731762
-0.11223225,-0.11896728
0.25754204,0.16509289
-0.13464354,-0.031811785
0.38417348,-0.10886579
-0.0066917078,0.09069508
-0.20523542,-0.088439815
-0.23640968,0.23894198
-0.12970892,-0.13911745
-0.18314254,0.052160654
0.28500327,-0.3508663
-0.16463329,0.09738667
0.5915902,-0.1154125
0.30408645,-0.2119832
-0.15963902,0.062278043
-0.34101328,0.04648417
0.10076591,0.08849009
0.22062223,-0.029890973
-0.13446505,-0.07963106
-0.154535,0.06574499
-0.14098105,-0.13283549
-0.24554546,0.162442
-0.080506146,-0.009491151
-0.068413675,-0.17173538
0.16328181,-0.2879893
0.20068067,0.14522058
0.015078409,-0.004617582
-0.14947757,-0.024686491
-0.09033223,0.01665504
0.13989896,0.049681578
0.074805684,-0.17282483
-0.09250421,0.106993996
-0.021213787,-0.022264028
-0.17285468,-0.060967952
-0.18960926,-0.13257015
-0.061514612,-0.03163134
0.20883231,0.035599735
-0.00735202,-0.11505099
-0.14246176,0.19208114
-0.043500777,-0.052096643
-0.052037094,-0.096359365
-0.17993967,-0.08067196
-0.16586989,0.049396243
-0.12719092,0.022888226
-0.08216713,0.3380447
0.118736416,0.14054355
0.079170644,-0.19820419
0.48943034,0.1614145
-0.096773975,-0.13221799
-0.32484353,0.088296905
-0.15896668,-0.06951945
-0.13509442,-0.11124688
0.015308322,-0.08270795
-0.045766827,-0.056154154
-0.05720152,0.08151496
0.9726331,-0.14132077
0.28957796,-0.018858867
-0.23433374,0.091897115
0.03875744,0.22981739
-0.12518498,0.008647445
-0.14864932,-0.06956049
0.098579206,-0.09092604
-0.16979197,0.042489193
-0.1619929,0.0933933
-0.10143377,-0.06781449
-0.2257596,-0.057993617
-0.041366488,-0.1556026
0.65499806,-0.16606466
-0.025227373,0.21473908
-0.0433325,-0.15118158
0.24913064,0.064499624
-0.09908562,0.028422093
-0.038654592,-0.14036074
0.0077797556,-0.031253945
-0.17742285,0.23881863
-0.06693434,-0.12470116
-0.42728654,0.062014848
-0.09996402,-0.034519654
-0.051311083,-0.039094757
-0.19748643,-0.0012588336
-0.07122281,-0.1861729
-0.2839087,0.07934861
0.26014376,-0.40107393
-0.1459934,0.10872151
0.37986177,-0.08986666
-0.15636382,-0.0839579
-0.075987704,-0.13120478
-0.22236437,-0.04339519
0.14471431,-0.23379105
0.072203755,0.14322707
0.6720894,0.38788596
-0.10877857,0.25944182
0.112342335,0.0733877
-0.15767696,-0.06260927
0.074684344,0.08202782
0.3176902,-0.032266486
-0.20953077,-0.07600819
0.31831038,-0.13171633
-0.12361058,-0.007332853
0.38413846,-0.0830527
-0.16097832,0.17040034
-0.2631071,-0.026493622
0.14330493,-0.14818455
-0.15118383,-0.1413552
0.61643165,-0.09300386
-0.072414346,0.14126515
-0.08535185,-0.14126754
0.044357877,-0.008396737
0.18003988,0.12512471
-0.23110703,0.02022547
0.008049177,0.04099276
-0.12299861,-0.1477604
-0.030176189,0.0012946802
0.18495293,-0.18781099
0.6023742,0.11622565
0.56125724,0.15017588
0.2570416,0.11054522
-0.056761213,-0.062052693
0.08881894,0.027728882
0.45434704,-0.16273434
-0.013774165,-0.09434579
-0.31252572,0.110438906
-0.15724592,-0.0745811
0.34575808,-0.08064793
-0.21754965,0.091141984
-0.10768208,0.35354173
-0.19972995,0.009310226
0.05114742,0.15605615
-0.008385065,0.03169014
-0.107745394,-0.18128626
0.11994358,-0.036839362
-0.04025532,-0.026002819
-0.111281805,-0.0073326384
-0.104820035,-0.15216495
-0.19460681,0.06734343
-0.036392648,-0.1201702
-0.14678924,0.11845254
-0.17739816,0.2747591
-0.1082409,-0.087088734
-0.20167372,-0.14050832
0.86119163,-0.25402057
-0.08875669,-0.03927326
0.08812722,0.035654232
-0.34322417,0.07448434
0.81543624,-0.29129705
0.3392366,-0.003466632
-0.16190606,-0.029183686
0.6113514,-0.02665987
-0.15916203,-0.14569013
-0.01984087,0.056368925
0.0076660574,-0.13919859
0.24090943,-0.0955568
-0.14052719,-0.1226265
-0.14294733,-0.10269178
-0.15412727,-0.084752664
0.03127078,-0.058356613
0.27202383,0.069836766
0.021941232,0.20330666
-0.120512694,0.13591228
-0.06043095,0.069626346
-0.03830651,0.109969445
-0.15273812,-0.07270789
-0.2317434,0.29980582
-0.12416516,-0.10577063
0.037576757,0.015957804
-0.028100958,-0.09988217
0.080144934,-0.019752666
-0.16597635,0.05199386
-0.06720583,-0.031758353
0.080553144,-0.13109839
-0.15900335,-0.11881519
0.23004653,0.2507393
-0.070859335,-0.0051220674
-0.26755992,0.10196141
-0.15311842,-0.11079065
0.65542954,0.5189983
-0.04498871,0.010412921
-0.1059142,-0.1104515
-0.2465493,0.12367637
-0.17029303,0.3298841
-0.02233458,-0.057598773
-0.13488422,0.23344211
-0.16865991,-0.04357698
-0.05657426,-0.053981323
0.3115161,0.21065737
0.15194589,-0.18492514
-0.3245389,0.11984143
-0.016725764,-0.056967977
-0.16586214,-0.11779872
-0.024644922,-0.13424738
-0.097284116,-0.09041355
0.40642458,-0.01570741
-0.16490918,-0.050061055
-0.17613566,0.21457247
-0.10429527,-0.06365047
0.25068176,0.16582888
-0.23158085,0.10874122
0.27387732,0.18251473
0.16406672,-0.19114745
-0.06430277,-0.097809084
-0.00035803023,-0.090913326
-0.08514777,-0.046723876
-0.31913474,0.12042975
-0.09551693,-0.028223913
0.9170851,-0.07324352
0.1553587,-0.2021549
-0.057698358,-0.10360629
-0.08084008,0.043609455
0.35247797,0.17662896
0.45515054,0.10640968
-0.043840755,0.034883793
-0.074747406,-0.06105024
0.14199473,-0.24993168
-0.13566293,-0.04738696
-0.27213043,0.07193179
-0.02171498,-0.08451169
-0.23731588,0.15401933
-0.25616682,0.059779063
-0.34532043,0.01891636
-0.07883809,-0.18316182
-0.043521956,0.11621988
-0.09483289,-0.11584805
-0.14584556,-0.14351568
0.92856586,-0.08434606
0.05910066,0.072191834
-0.11223573,-0.081155516
-0.11157314,-0.18480752
-0.12445034,0.057692606
0.3107503,-0.21216723
-0.1908254,0.3716987
-0.09659748,-0.18864788
0.20371644,-0.15207094
-0.15230405,-0.08961859
0.52036685,0.36987725
0.06679709,8.04458e-05
-0.026417684,-0.099381305
-0.08812631,0.056739535
-0.32417074,0.18921208
0.4344727,-0.22837935
0.0079077305,0.053000387
-0.056459907,-0.047822505
-0.17425475,-0.11194194
-0.08370464,-0.055690147
-0.15963462,-0.03290748
-0.19324431,0.043895364
-0.17601527,-0.046907403
0.6525174,-0.13088727
-0.2663665,0.24447595
-0.20806164,-0.1427215
-0.073974326,-0.18807885
0.26022875,0.208122
-0.34334788,0.099388205
0.4061531,-0.011846572
0.39838076,-0.14244843
-0.045874093,0.12399017
-0.12002754,-0.024907866
0.009491234,-0.039692577
-0.08498553,-0.012879989
-0.12703882,-0.07149587
-0.042529833,-0.12978226
0.11301976,0.04503858
-0.054454114,0.067365654
0.062364385,-0.15106972
0.05298024,-0.051808998
-0.19374305,-0.17683281
-0.2708083,0.0047922633
-0.18155192,-0.023725616
0.97161406,-0.1300087
0.113138765,-0.34429553
-0.22110614,0.08564837
-0.11714153,-0.014204365
0.9947051,-0.16925564
-0.21268524,0.07481525
0.01649395,-0.13740481
0.285074,-0.26140478
0.099943295,-0.1293489
-0.14198789,-0.11506804
0.3337941,0.197828
-0.11752523,-0.14304507
-0.10423543,-0.11308815
0.014254453,-0.20689301
-0.27279475,0.23364204
0.45859718,0.123131886
-0.2744222,0.0557735
0.1541292,-0.20064625
0.3305755,0.27873483
0.016373832,-0.0319834
0.31682408,-0.18568124
0.03459134,0.084719665
-0.08510479,-0.069218114
-0.03215031,-0.09007303
-0.10446902,-0.056153048
-0.09741973,-0.06744404
-0.043311633,-0.09603343
0.29715502,-0.16632576
0.09962878,-0.114757165
-0.06724478,0.32415918
-0.23788826,0.16347289
-0.070791446,-0.091694176
-0.14273389,-0.11670238
-0.13311644,0.17135465
0.25015098,-0.22314021
-0.12109388,-0.056229256
0.18505932,-0.13269953
0.043014634,-0.09858119
-0.063558,-0.07860457
-0.26362133,0.11127578
-0.21809228,-0.09815842
0.74360216,0.63020456
0.653552,0.23765899
-0.14447898,0.054542925
-0.20479041,0.03809311
-0.015667751,-0.12680767
-0.0022657982,0.004961366
0.2360977,-0.16504651
-0.15555517,-0.07840814
0.56232005,0.024943873
-0.16209407,-0.051579513
-0.015595878,-0.00574909
-0.113641225,0.051356997
-0.29408357,0.019582607
-0.26251116,0.25002342
-0.05152437,-0.0043515954
0.03000923,0.07305423
-0.024882337,-0.09328525
-0.1789868,-0.1564896
-0.20178707,0.2717846
-0.024107944,-0.07109799
-0.1169024,-0.14783159
-0.12840836,0.17603949
0.23330124,-0.26012468
0.38569143,-0.022658011
-0.14039432,0.11230184
-0.09650956,-0.065383494
0.0028569323,0.08582318
1.0800931,-0.089291126
0.052401867,-0.30919796
0.24132718,0.1379831
-0.09329912,-0.061230507
-0.15264983,0.09921697
-0.053875785,0.026654573
0.91043425,0.07622126
0.39340004,0.35052523
0.27582005,0.033865612
-0.23906195,-0.06294908
-0.27312022,0.15990952
0.31597987,-0.00208321
0.32260144,-0.01784453
-0.07963741,0.045652464
0.059948966,-0.09744717
0.047762565,0.15846175
-0.10258321,0.010052874
-0.2783992,0.12718631
-0.10860672,-0.042425223
-0.15080813,-0.054121252
-0.20627664,0.18100184
-0.04861955,0.05153339
-0.018258035,-0.13600054
-0.08942559,-0.11216891
0.047782235,0.07930881
-0.17879885,-0.11531841
-0.21016939,0.039886173
-0.16188432,-0.06109349
-0.19616921,0.1332368
0.012190974,-0.12461094
-0.15028144,-0.14664291
0.061367095,-0.26577175
-0.0070423977,-0.001154207
-0.30073148,0.10380048
-0.17080872,-0.053142074
-0.14679614,0.3202467
-0.118765585,-0.16897017
-0.065144524,-0.16794914
0.03851095,-0.136034
-0.003451272,0.10289692
-0.034188617,0.054176506
-0.13093573,0.058927394
0.830778,0.11664407
1.0478286,-0.05516466
-0.088349715,-0.15799841
0.059758995,0.08688546
-0.17290112,0.14235976
0.20712905,-0.1536844
0.13714768,-0.08379693
-0.22661899,-0.030184671
-0.010234718,-0.034629855
-0.09452276,-0.016441802
-0.18567139,0.03481023
-0.1529788,0.05311738
0.6589141,0.083649434
-0.15516932,0.18637076
0.8227715,0.72436243
-0.15328817,0.28012857
0.24466093,0.028430225
0.94192064,0.4104119
-0.19043843,-0.0051277503
-0.10229483,-0.059402514
-0.1882169,0.3278626
-0.026340194,-0.022772143
-0.016147217,-0.15043737
-0.18649961,0.18018083
-0.06999136,-0.08821426
-0.06359178,-0.06628741
0.22857694,0.10181818
-0.16598864,-0.13520728
0.06280085,-0.1300656
0.17246422,0.1645679
-0.24454097,0.06385212
-0.13189204,-0.08774206
-0.2443521,-0.09935048
-0.10588014,-0.0017725086
-0.29546466,0.075956516
0.87383837,0.40756273
-0.12222477,-0.13728803
0.9140941,-0.23574217
-0.09025846,-0.045181356
-0.04631164,-0.08628488
-0.017618041,-0.14310853
-0.040219907,-0.0912674
0.17704421,0.13725244
0.30516097,-0.0063625397
-0.22789958,0.113645956
-0.0064789434,-0.13348909
-0.22404505,0.06377608
0.47573143,-0.06843236
-0.12012469,-0.11420598
-0.19460015,-0.021948248
0.48830923,0.24020664
-0.22415134,0.25905997
-0.19100307,-0.103750184
-0.022856688,0.05122558
